"","y","D","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41","Z42","Z43","Z44","Z45","Z46","Z47","Z48","Z49","Z50","Z51","Z52","Z53","Z54","Z55","Z56","Z57","Z58","Z59","Z60","Z61","Z62","Z63","Z64","Z65","Z66","Z67","Z68","Z69","Z70","Z71","Z72","Z73","Z74","Z75","Z76","Z77","Z78","Z79","Z80","Z81","Z82","Z83","Z84","Z85","Z86","Z87","Z88","Z89","Z90","Z91","Z92","Z93","Z94","Z95","Z96","Z97","Z98","Z99","Z100"
"434",-20.3068919599553,-14.2191283163852,-0.46600469143321,-1.11690611951032,-0.434702679701415,0.105874069103312,-0.952245419640071,-0.606414669626394,-0.714741840360258,-0.579807064925289,-0.859069928186452,-1.73477956977363,-1.8285861921461,-1.22618487340987,0.645907751175292,-0.983067731501505,-0.42875981317701,0.164581824796626,-0.567134813022458,0.140921267268269,0.185220424384498,0.151434669645862,0.168536940338169,1.53255737544442,0.15289742659686,-0.35348405614491,-1.13592786141878,-1.09808083127084,-2.60653094364788,-2.51782675463648,-1.80975817368664,-0.73028634495173,-0.686142590891291,-0.323082539706886,0.52137853759883,-0.107814985500698,-0.835243740437307,-1.87783010071268,0.621317428033111,1.24527997661848,0.723431058606634,1.1274685627447,1.42993634170868,0.196468964147323,0.258724550648674,0.545602562277559,1.21039582796103,0.675085442915356,-1.17922455227607,-1.65850162073692,0.698577360728673,0.00459012845022953,0.261014380829797,0.0640632004070872,-0.582169164195588,-0.062924348967722,-1.1332991405243,-1.23545063239708,-0.951658448095367,-1.01997618818568,-1.01044255498698,-2.53098460974552,-1.33770609414526,0.438355634062373,0.0757195154319039,0.889524125929697,1.97480153076773,0.938121261827892,1.25575209457574,-0.185178549594758,0.976868194037443,1.02005015279981,0.434764850848164,-1.2465723060681,-0.38630738293817,-0.707841273755733,0.110821421889216,0.41398311370468,0.0174744577371871,-0.900168767093721,-0.0191377605628838,0.0563400661274683,1.51822962805723,0.490468173147488,0.717666671580761,0.598607947177552,-0.344622548688821,0.504406819032933,-0.807222110035616,-1.64399384801038,0.142101165760001,0.290790262210877,-0.393024931221662,0.475618718846378,-0.820969191151263,0.10959733252772,-0.926524940208899,-1.18886198821962,-0.910348332492375,0.225081812761785,0.382293279826796,-1.01406899812165
"435",-2.92989708499936,-10.7233609516543,-0.0106268107265516,0.520857418844542,-0.0579755457441279,0.415243213999274,0.206979908095578,-0.0705859030305517,-0.439140641316063,-0.0314743141197952,-0.070928738157685,1.11286474433824,0.258038329531076,-0.101229769213629,-0.355695495184142,-0.187852571520568,-0.707155306442678,-1.65783843493643,-3.11858007287364,-2.33222576103524,-2.1445661468041,-0.146778713472254,0.344689616504149,0.772176947009532,1.77663285397454,3.11732354640753,-0.441039222622661,0.312095160444388,0.309943871750375,1.08762701248346,0.293140467356313,0.622947692113357,0.552436677626569,0.356785479999485,2.21049639646824,1.63758047706158,-0.554038041033891,1.05910886154514,0.241022047818661,2.10470009173257,0.884792859274634,-0.490200340406599,0.00440766595910855,-0.375002765832423,0.961567270852843,-1.2031711904208,-0.931201790410791,-0.671139610238574,-0.465646064123685,1.0889771825087,2.4665414391005,1.97349838033173,2.43581017397771,0.216452546634686,1.00444915286105,-0.146181955722791,-0.549083786339309,-0.116263944130331,0.00980130299698049,-2.05195935555469,0.680669569809849,-0.508837157596662,-0.291030593775529,-0.355934213659451,1.01286588455363,-0.362199132961692,-1.2637748751401,-0.0839223397326508,0.155583894025691,2.04712894707996,-0.437676464681296,-0.900211713497537,-0.172954713356117,0.044782066911787,0.221921809313885,0.125187489002646,1.15378911938127,1.22372211559462,0.64756607847401,1.11392626839802,0.740459325983983,0.573790149571911,1.19125763138207,0.893632275013166,-0.134263844396309,0.303081786750561,0.317207469890392,-1.28263248102036,-0.730139312395103,-0.0441890460481865,1.13612806812501,-1.6280406139788,-0.0716427601686285,-0.253618005338231,0.0787722552834799,0.249145943829501,0.902724810375826,0.937232709451225,1.61269290819604,1.73969378069304,0.419844101392784,0.0535295440411161
"436",1.93437766858976,-6.95008171919017,-2.19592908446067,-0.851801046120899,-0.357410135619315,-0.253525536339921,-0.484512070366056,-0.225720736713449,0.032194485139577,0.426063337590446,0.968987415417514,1.4737936925321,0.602469046689288,0.0195959094980774,0.363647057431978,-0.472727558390753,-0.0564015998844669,0.445502123915769,-1.45955103113125,-1.59116047716717,-0.489209697256736,-0.61119897057387,-0.945415118411513,-0.771096353574398,0.70429685916449,2.28241837413255,1.67857902810509,0.216832444668854,2.49181257538201,0.219487295358278,1.15769599893907,2.14310384972875,1.75979375369419,-0.295604156951286,-0.542202932144784,0.295650050903681,1.18492456473745,0.219003307497377,0.489707904422739,1.32603452355469,0.565225749761092,-1.39875841776094,-0.341222054443301,0.218714301723141,-0.0824073144213893,-0.91917027051112,-0.217709537323825,-0.316637380464621,0.350575161516969,-1.37823338547201,0.279789454925974,-0.503955879393547,0.498777913798743,-0.410147874016181,-0.491516776473686,0.392508082672622,0.947820031595221,1.95191157728238,0.684669764865604,0.490935956015074,0.519573416284269,-0.815763481773227,-1.34654217523879,-0.757723420876706,0.476872732863031,0.232157539173607,-0.419938560860374,-0.5453498756922,-0.869307851391819,-1.81190516242478,-0.52947146633272,-1.28414755462598,-1.31523285362332,-0.966558709578944,-0.637848607639809,-0.811274539905074,0.145270110002101,-0.579820771145244,0.265769724175956,-0.949053118085161,1.04531644908286,1.09875463138167,0.877148590005325,-0.212051338535852,0.694927253723217,0.442911551926603,1.4407957158141,1.25500316255493,-0.198770780001276,-1.88587316304125,-0.754455063700692,1.45935800878113,1.84560560887451,0.19416374169782,0.29050275513915,0.571620744271161,1.82219583221818,1.92818893131475,1.19281435613051,-0.0233699165006564,0.423756175673414,0.77299320806901
"437",-2.89713910028554,-5.74457659834516,-0.620365609527665,-0.0170009977851161,-0.457323526596501,-1.9730516696854,-1.44075455554688,-0.893719785154357,0.178738970910234,-0.9081103195471,-0.981849686315411,-0.212731642674496,0.0777382528884415,1.7654917402602,0.133693007772349,0.242273883366529,0.0958611573926581,-0.630507010468398,-0.369852489905603,1.56610186559293,1.37964528765672,0.0734143272312983,0.477500633898971,0.514653690616157,-0.0052835401100809,-0.804615625056144,-0.321213700580832,-1.59901623541006,-1.36513013957469,0.412541499184003,0.467125530150557,-0.236801360810911,0.766941681802393,0.528256434472641,-0.330502381033574,-0.267346760833184,-0.962879664598656,-2.11001243901498,-0.731348463185717,0.350983889862357,-0.251781155706156,-0.707391114121558,-0.260640346885919,-1.5783392039675,0.458153024143743,0.834615706290141,0.375008723409032,0.965854824145592,0.586343753012131,0.476743015860989,0.552243128667044,-0.572316035025406,-1.40763229207658,-1.08685603073802,-0.790553871350435,0.321520139199083,-0.0758628714027149,-0.866905607570983,0.0253584064677479,0.672258244153889,-1.0156923685071,-0.0909332556704973,0.238327614732065,-0.114254995851917,1.01837171279437,1.33360521710254,1.00889166550264,1.60868695709573,1.22932800998107,1.16531236994785,-1.65655231112966,0.0432519110635357,-0.238147868280182,0.223346045779356,1.54840420598476,0.255752436702236,-0.264906617444284,-0.549551986063133,-0.225734232270145,-0.497923913159304,0.459130570462226,-0.331190331554378,0.279971279445455,0.931141813983977,1.77649900052385,0.890641398764509,-0.549794413672395,0.309448924800459,-0.772568887601033,-1.59880279687955,-0.701073336734363,-0.113950836490754,0.122683645690064,0.0959388977417207,0.703327383242226,0.396135426132521,1.19268840038453,1.18406926883559,0.718942978423371,0.985062790962895,1.19545050788111,-1.20564911263144
"438",-3.12676121707805,-1.7865055783312,0.84353408681339,0.655161807850192,-0.436077407491862,0.138200723638555,0.11631309035647,0.818523759725849,0.696636244978899,0.592383978266305,-1.32932152773055,0.10958089435353,-0.0784479020334519,-0.468370879970684,-0.626870971038309,-1.36988714299139,0.174235915628679,1.13441237996313,0.958951364682105,-1.15555777263165,-0.540249038808581,-1.57901868586634,-0.950200126722282,0.0111501041538731,-0.783598559462409,-1.14336087448495,-0.550848142021037,-0.151725154533205,-0.354503986838797,1.24481340064421,-0.342848287626488,0.435457173431476,0.964810037262475,0.159939038957644,1.28313993309003,0.314480016558269,1.03522181451848,2.54819092465029,1.73656231790386,0.309772344719973,-0.414496647172129,0.180844839422328,-1.06085943720885,-1.78173995172296,-1.26909765478113,-1.07453645076682,-0.281818728261803,-0.574432376717018,0.381583664575342,0.136639279440227,-1.17438993024268,-0.628920594217915,-0.418582730591322,0.537281106512611,1.19602101572953,-1.25238294245319,-1.08526681845866,-0.507638175130175,0.564846439944296,-0.840723717268435,1.01722744539817,0.939430575666937,1.35216170579657,-0.654706150573743,0.233264293979406,0.713963577123033,-0.0473778730310407,-0.604290463427262,-1.37852056131497,-0.681947333969833,0.56883115134147,2.16428952376097,1.41554713001129,-0.130018253739212,0.258863779095342,1.08558315773914,1.48762921358804,-0.318538539580228,0.713741989190384,-0.241670542596453,-0.901954264506398,-0.610914041396755,-0.992456626035912,-1.02724621119779,-1.37707748603348,-0.176710083202146,-0.722742945752678,-0.82549979227306,0.680037986093509,-0.823803632206854,0.803854112213782,1.37072012525015,1.13959450935571,-0.282865627765577,-0.335232621000824,0.136988695904754,0.31879377703747,-0.0892422552994321,-0.574803764709089,-0.332062457291215,-2.14327265457235,-1.2613883926785
"439",-18.9672643791158,-12.0535944942208,-0.281041607181999,-0.748288386975862,-1.67632973214529,-0.896644808613211,-0.89426422112513,-0.0749752981580492,0.160949318996349,0.00367328433534977,0.059534765718814,0.482821635590354,-0.0498045046771583,-0.869669431758156,-0.984601333494714,-1.20981210287845,-0.89382261267563,-0.0647913080164154,-0.595754025669629,-1.06251320246703,-0.806484352213051,0.409013833679339,-1.46495965022102,-3.0521860275047,-0.746777425429891,-0.472733739434602,0.828829681381486,1.00120260157675,0.259531186101228,0.0928663528750831,-0.598825326819289,-1.34912989416263,-0.174021414404774,0.80666140097309,-1.4810513274163,-0.483942177916587,0.826233638832911,1.13352199175665,-0.962730571522395,-1.7877141150455,-0.792676986619401,-0.384739025170662,0.850026962434282,-0.177964230633578,-0.809209228393534,0.428198273772182,0.554878642157774,-0.305524336775659,0.345854981395452,0.99654144498412,1.081371892529,0.475905305099482,-0.191237728212652,-0.0110893126281728,-0.585429883120395,-1.12760703777704,0.782112768926059,1.39752631033007,0.0545673498273839,0.681279770098198,-0.270822089864386,1.45957659777504,0.690379444517474,0.976911917943606,0.180635814440534,0.0473420078318819,-0.950146414432983,-0.447041424472036,-0.0668639736749443,-0.0658146432948614,0.131059026150886,-0.165038111676557,-0.391824654597976,-0.124559926648683,-1.60118333452388,-0.475095433036046,0.363999212689322,-0.0976942906109184,-0.225300895642332,0.261244968570796,0.242671574701117,-0.91647613729665,-0.53334223859001,-0.921879893988623,-0.871567200853989,-1.03795083532901,-0.966812524330051,0.234292925893284,-1.1787994338149,-0.821408817049802,-0.576324380729513,-0.555674522396074,-0.123695583724489,0.335564142539116,0.786653119147144,-0.844767522435119,-1.44309268324499,-0.600207698972837,0.0134355089616159,0.708902858188143,0.161244061921841,-0.195672366760281
"440",-0.564357126424381,-0.363859231579586,0.231291562631815,-0.52229472148219,0.079109467067222,0.395149871745301,-0.116945744511098,0.129124214268847,0.131804408101378,0.0173905821107971,-0.716081097966217,-0.211638840423759,-1.80203386486181,-0.58920656870557,0.0520927880307715,0.528596345930139,0.877614344693738,1.32837838505364,0.287967859294966,-0.205117664203752,-0.130670533524013,-1.03236450041474,0.477010729015151,-0.228283936676077,0.532538883977626,0.267787755571259,-1.65048665554464,-1.90156635595034,-1.75041481695467,0.0479785537367112,0.360600213217344,-0.117002862519582,0.067933645721316,1.15445154355317,1.28088772471909,0.113594800198738,-0.270846647050286,-0.496628892029157,-0.826202778350826,0.286865224015392,0.254039679285288,1.0110759992377,-0.182544520633078,-0.0726264193427878,-0.461972725142358,-0.204097586717041,0.15951052933754,0.242586453015568,0.732555531326502,-0.861577677373471,-0.679843039920502,0.29080843477286,0.712141634808936,-0.386491992880111,-1.03954062946002,-0.236587869005187,0.0980571627202183,-1.69141756588103,-2.28521265056997,-1.40552391008014,-0.821825345121805,0.130814142416432,1.249378257995,2.77337471684405,-0.314226021148556,-0.348982482506571,0.5746767961034,0.757537965419388,0.261075499949205,-0.784436049572457,-0.245118473240869,-1.10573945515008,0.446848955957197,-0.554716325060733,-0.181224694022871,-0.719156963101934,-0.76326824958263,-0.110485852552047,0.457580062302019,-0.357429709316739,-0.394083161364187,-1.85140317530595,-1.98329270374956,-0.196327134292592,-1.69406746552796,-0.340736266269141,0.154523094433451,-1.23331627779842,0.0321570974838034,0.526520934159053,-0.962821615104574,-1.81606728824302,-0.284280567386742,-0.75038465449616,-1.19158706853995,-0.908014955368475,-1.1911593047628,-2.01818642368219,-1.33460446519608,-0.090036104670162,0.0160820722748497,1.0714163074987
"441",-2.70853570788059,-11.3275948150747,0.0228818891372472,-0.961622145355371,-0.613474355295872,-0.699089177688301,-0.966964375545727,-0.642420678878027,-0.873710356272421,-0.496053665528441,-0.849041638683041,-0.786307826405077,0.0736486900116278,-0.322303829583718,0.567094746776573,1.1406713705602,0.674387045547656,-0.402087756988282,-1.59874890088996,-1.37425536361761,-0.109093986468697,-0.368402619919306,0.23004838814553,1.08433530721544,0.389552454451576,-0.49598801415363,0.24341273087947,0.769617371418347,0.486553576528378,0.348471210657151,0.89671799407113,1.35191568724559,0.958570673506878,0.281610761665416,0.210227827863647,0.884159135088613,0.599878230322092,0.455864878466873,0.129995593564939,0.196295030320964,-0.380291367432708,-0.558859406732326,-0.615466396792441,-0.286815223319783,-1.34913744014482,-1.16203746503591,0.469155150434418,1.279893868106,-0.237801810440008,1.67347543561351,1.61804739425979,2.15942468157812,0.177512655668782,1.45409371822457,2.8558951453888,0.920830399263737,-0.233966958609614,0.192580198554979,1.51836103614194,0.184313640625289,1.05238504278819,0.0866508646790595,0.31135028306235,0.977094973058722,-0.278951062331331,0.125732921002547,-0.284904053261536,1.47472438794231,1.60074862093846,1.45593969093883,-0.445695162713574,-0.0259079774153406,1.28770220059793,1.25418584861277,1.84937974806008,1.23929945085954,-0.571227175449442,0.991070029893798,1.20559186179035,-0.0471604338344133,1.11547298015429,1.61299029623303,-0.849011646076897,-0.774791804053059,-0.245414464082139,-0.671525935935555,0.851272180375397,-0.437045248101813,-0.0506757097347151,0.262853196764259,0.17121739882066,-0.788100876425679,-0.212240104772697,0.221488476165019,-0.57610598362852,-0.444156839184925,1.12135956787299,1.07158649831412,0.590719520897547,0.663336085753413,0.754854521247141,0.406027841212685
"442",-3.50550748229864,12.5644253293439,-0.835356419165775,-0.00350778178096503,-0.0960723522433558,0.231475740284013,0.749446063695976,2.11546370297729,2.32582575197966,1.44389671987831,0.0810876933095165,1.03489999963635,1.12465765058239,1.20890631394114,1.43982002260789,2.11494414602744,0.577558900841304,0.646596575439945,0.029427024381044,-0.295936053206508,-0.221568716986622,-0.333714641581258,-0.772073718011244,-1.2406433651486,-1.82525674136984,-0.864130618461035,-0.241665165584813,-0.337725666612557,0.338308521135339,-0.38934291579862,-1.98631063286947,-1.90794431421844,-0.279524435580266,-0.901217728818623,-0.443576215647946,0.460160510425245,-0.103086409464831,0.167695713983479,-0.11483035487098,-1.72300149792716,-1.89047556982818,-1.29360220834306,-1.01725149963629,0.212142942329346,-1.20790990968961,-1.45064968532145,-0.952539309522435,0.266715405606446,0.029189201772046,-0.07880900423599,-1.83292483739123,-1.48331940047444,-0.381969364037818,-0.717297529597834,-0.0589120110641664,-1.57719261776801,-0.897652979534326,-0.649250106332423,-0.158229134522353,0.0420576421078402,-1.03898446188749,-1.40922585533898,-0.0798466173885289,-0.832537520035636,-1.6534353580249,-0.695716508422013,0.380677021420627,1.52816524391598,1.06716359117935,1.04378522884737,0.508957551906197,-0.0502964481900453,-1.05358443943125,-0.930318482232571,-0.633933081066448,0.219630339671412,1.00376805857989,-0.185267406278273,1.77251490552063,0.401511880696794,0.837582034755802,0.2620734383027,1.97631804958513,1.96291681604517,-0.642813616504193,-0.610009116991471,-1.57909176519685,-1.64684209836656,-0.452303628673878,0.220153472793284,-0.135120064099993,1.32818070200552,0.784938251810428,0.508735041987574,-0.189325771026598,-0.864839025366823,0.235156388925107,-0.434757651695977,0.802817548055486,0.0980125339410762,0.572316689327434,-0.227030711703327
"443",-0.924663864200929,3.85251094419533,0.590041949906236,1.12725023475037,-0.38914416992158,0.731851065958921,0.644522256912943,0.981782644474178,1.04341758384399,1.01416767473944,1.00194634889847,-2.14899895661582,-1.4971475170287,-0.431141904750847,0.32192457418485,-1.38089415753221,-1.78631817872787,0.426200071447967,-0.654858402267234,-0.317563326835019,-0.535586127081563,2.65561991652835,1.44288091499724,-0.0391973569000735,-0.343155075153623,0.601083394758929,-1.02942938265523,-2.98069787284925,-1.29314861641337,-1.94666895643257,-0.796530515858961,0.312625505717814,0.27549037079804,1.93320545511624,1.23618407424965,1.1399202858205,0.604336409936968,0.832539952578722,-0.666638960692438,-0.924579498423858,-0.28976944100511,-0.0288228002473697,0.10464776017138,0.620286467410764,0.216603588419911,-0.314114576748891,-0.526661817544895,-0.363242973859024,0.462800105081674,-0.977880093321113,0.747876695276132,0.481362540569108,0.453356743559698,0.616407582366165,-0.0191242358962662,-0.136860446919809,1.60689700469222,0.720573292403334,-0.20059110911884,-0.165910525224086,0.487881508303472,0.448155918673159,-0.378542030488226,-1.71694063367659,0.135904320515334,-0.141397941785133,-0.919162839270721,-0.411922213185712,-0.104973066421042,-1.12785666889343,-0.421876838557078,-0.914923450032158,-0.00808570107515372,-1.02653936719655,-0.120772831354345,-0.605100497011738,-1.55064659737955,-2.37036101890786,-1.47468354721872,-0.404146049371475,-0.697683239943159,0.565345355295218,-0.932907822386708,-0.150590154072284,-0.552344916384989,0.53685043585434,0.281798158975242,0.0757608635897605,-0.611656792990108,-0.372847811602658,0.0791607286399294,0.779543833363423,0.536875444635239,0.402526266435478,0.897135927992619,-1.35789953530023,0.0217307517523773,0.156577267122575,0.901653724719959,0.605331196456011,-0.872256620466435,-1.17028141060448
"444",-3.66148801034769,-0.862330490268358,1.31090588889606,2.12773408019027,-0.430411400351977,0.444732318220713,-1.83981279074596,-0.0479784554657904,-0.102740057838143,1.11532077190338,1.42753126124086,1.10916415741941,-0.329829861170256,-1.11978304010329,-1.48646390171774,-1.26403867938751,-0.154248681073677,-0.318398394865647,-0.164883818175532,-1.23126021541865,1.28863701245566,0.572501823635681,0.234098346339048,0.615885956724266,-1.13399013683771,-1.30797910831203,-1.71452127370741,-0.960645214483289,1.45057373270466,-0.165097120885652,-0.770750062891015,-0.338986037962452,0.76236887512564,1.00073940493275,-0.25784420295975,0.28335915996087,-1.39682768077121,-0.66140558453844,0.301698274399155,1.06259356373868,0.786254232190623,1.35439654837025,0.74424810553734,0.165018212339167,0.990771969969682,0.781352536539083,-0.204304909371066,-0.678941747036816,-1.15892887255008,-1.20347801887207,-2.83545488956569,-1.04911569011524,0.355956176883852,-0.806522421402708,1.0167508218496,-0.370136440693383,-0.70832249280599,-1.38053676787592,-0.233262727727533,-2.59389877046008,-0.637613018582423,1.85150532069112,1.23204630652972,1.64864068518644,0.765335099589066,0.577669440162087,0.146832979528163,-0.374270597507176,0.566695698921183,-0.424487130450532,0.774887549634205,-0.795063456964859,-0.847102037934992,-0.196625618492535,0.472329452766873,-0.182228817419705,-0.358018742565621,-1.15999945893705,-1.16680037753531,-4.95163080495159e-05,0.207419286192878,0.494178649302539,1.91020337987481,-0.903027812849878,-0.445873757596329,-0.535253665251349,0.102096974178458,-1.12107829625223,0.0902063385903538,-1.43361953521464,-0.671039904526851,0.655972261989782,0.847781921153008,0.581881853210955,0.847838160755567,1.78722997162373,2.3867594422949,1.971130460245,-0.178336862342919,-0.651191069674709,0.0610590007623063,0.82649579029297
"445",12.6057760854099,11.8559410139188,0.606822314640535,0.328028776936103,0.493692133246565,-0.133821016486107,0.0571486540089485,1.43060995198174,0.952291049263858,-0.430844517052518,-0.668243745467585,-0.320256514796134,0.528741272332413,0.170747910717079,0.589587382194039,0.790696778393827,0.567060364522562,2.16940554760703,0.877343607104393,0.820976881526495,0.629416386650323,-0.105168866035834,-0.827560508234624,0.648846811831934,0.391600466083304,1.4859822549759,-0.909158701881676,0.825957289875543,0.556785499812115,-0.395798580280869,-0.837162075903662,-0.59530480698932,-0.95610878757071,0.309627023690551,-0.201494683877133,-0.842606208836851,-0.571434091178095,0.758296035173542,2.26684068975704,0.430704279568669,0.1483755917449,-0.0186389917973767,1.94538826491983,1.5069330097523,2.48952447160584,2.08268743714307,1.24979478690952,1.3817975246401,0.869357101247463,-0.970114149019122,-1.50915387700391,-1.8528844863031,-0.768403642141204,-0.963246484297766,-2.16965416729733,-0.796128799673326,-0.979545805288626,-0.481298640767079,-1.01475750501749,-0.0404340611737369,0.338832402070277,-0.400380841572378,0.431041576053585,-0.0782387734211949,1.01037190468468,1.19444942330374,0.418520651869981,1.59674466427371,2.46856360089547,0.988821217690515,-0.615269101235507,-0.250371876625194,0.509291176911208,0.226708844857432,0.562455473365004,0.92850392418041,0.710013614033212,-0.107483979954334,-1.17673189415276,-0.347236468171573,-0.519150278125787,-1.09354153745816,-0.450237974961653,-0.981712166429639,-1.25882749901242,0.565403741429468,-0.789085022795964,0.153346362963089,-1.13795546787175,0.094368267852058,-1.00593987372706,0.496403255240174,-0.115510500762536,0.612515039559545,1.31453101672117,1.66451978374486,1.19479905944024,1.34779129864966,0.75487122766659,0.164876427408352,-0.439278925245225,-0.423666157654204
"446",-2.19868290062107,5.82043996713733,-1.09600618777202,0.739630169783426,1.44976194681114,2.95591766319061,0.933468149835935,0.926647220266768,1.55047714857881,1.42849287097951,-0.117203663968716,1.55849014673052,-0.340052363598056,0.160029216400159,-0.115793196936343,-0.0694155449108335,0.199784661105313,-0.841289465182339,-1.0262092595179,0.444210265005473,-1.70567476866539,-1.39846991661164,0.362357352034157,-0.188972018616819,-0.698156602241474,0.258140155107482,-0.223814026573365,-1.16578479793149,-1.32867385792059,-1.67112149509238,-1.74289314137966,0.591031364870908,0.873706423840053,0.0759697173234832,0.530005051923304,-0.0903752688647069,0.922243886117457,-0.604532068489478,0.00193286254424149,0.267656097643421,1.66502314154523,-0.110022379053312,-0.0503358060419381,0.691881096565487,-0.391505809820332,0.866308703053473,1.80297703791669,-0.170792339325514,1.39559204786695,0.434389182558352,-1.04215176213056,-0.543575785376021,-0.342048793948956,1.1816262810236,1.16596101416698,0.650463240598278,-0.334372403333383,-0.575441556306204,0.275096757315155,0.886247478174824,-0.533632110600878,-0.644787530506126,0.578050943336106,0.7590556252628,-0.664511557383418,-0.628950190347494,-0.675862872990801,-0.258556549268672,0.949744231145274,0.567782989192609,-1.55539959406283,-1.83648174189497,-0.794452648226754,-0.831730847560196,0.901238430623277,1.23363821536491,0.182525362805746,-0.310413448485408,0.241450536871182,1.02677346189324,1.96863386575159,0.823561965928739,-0.200528975023537,-0.624510211060122,-0.267136767161997,0.0403163881666823,0.829809094631747,0.692445614371659,0.0836734915036163,0.873004898289793,1.3232145416923,0.798241567844418,1.07225306735819,0.645269567292698,-0.112007476291401,-1.34695790956425,-1.6788406372313,-1.25870786003611,-1.16540079069693,-0.507401927196213,-0.140893361231332,0.794412210986591
"447",0.989169170785239,2.02407176716215,0.411973931707325,-0.454324375756263,-1.06722026334583,0.84070217091795,-0.197291923233199,-0.502888699075196,-0.268607148234146,-1.60885038815475,-0.208254670075396,-0.0155367974111773,0.149476823843692,0.560400186404463,1.78124446152216,1.27218327449388,-0.334966816832912,0.0747484271444506,-0.181450609867028,0.206443426574855,-0.310601389446895,-0.195569905200122,0.578315767133696,-0.531287935768157,-0.496228426351673,0.591730817399049,-0.15922331656155,1.47167384832056,0.741330438113562,-0.164191800406171,0.969959848037517,-0.107528569291683,-0.208917138184756,-1.21336959772359,-0.721976108704142,-1.54447741391551,0.302447229708415,-0.204268273809447,0.826425650867019,0.555981378739975,0.364609020978596,-0.187925894243727,0.185005887485894,0.801718948836837,-0.535378264085544,-0.0504796214015906,1.08461550887734,-0.938999500749004,1.01259773297481,0.114205615044568,0.651739774601478,0.916404639577213,-0.360292420262306,-1.84042214353424,-0.491675659618902,-0.451713512319959,-0.697435232157973,-1.20064811477202,-1.02572864369064,-0.243719604763852,-0.721797641587346,-1.48842852523502,-0.0183879801619581,1.11422409749507,0.403313518450561,-0.374651333327872,1.64210759676069,1.23328436188241,1.61385316424254,0.480992977169577,-0.582773784384059,-1.49075539151433,-1.7182637634781,-0.410107907251524,0.371903686125244,0.489412333603259,0.60410118889381,-2.04533252579574,-0.608338251038424,-1.22971574403522,0.213538159824683,-0.611333718319028,-0.74014590487722,-1.06196627585157,-1.0891606992975,0.413840440408127,0.179778620587711,-0.923612267946427,0.894236063848498,0.786472137641163,2.3675069925945,0.73997990394124,0.794797298671244,-0.593596686827091,-0.341369007629348,1.75049377779578,0.909243501515509,-1.14686564675796,-0.280340740498755,-1.38822000112982,0.00725850383149882,0.566647290422347
"448",29.1566910572001,30.4193937618743,-0.919408042034756,0.863378989470492,1.58770135676664,2.07804675935066,0.827956770233855,3.18476119278086,2.97816528625158,3.09342188202842,2.14605102174259,0.708487762788379,0.0635284906084623,-0.316099787637882,0.614702166312653,1.69446064850466,0.67290137303287,0.794081100851558,2.15109102779778,1.54377579911492,1.13135024640023,-0.563569495643993,-1.9509138474951,-1.47739356842574,-0.509630879975669,0.337171360547922,1.36944883867035,-0.286860901889551,0.730764883385361,1.13714806075629,1.55893972469665,0.774067196654704,-0.0803293120980062,-0.156046214340136,-0.327036017996801,-1.59587135113557,-1.62120581554035,-0.267267140418211,-0.891703195466449,-1.23045422313171,0.385458399610171,-0.442044110422543,-1.34938755206791,-0.611154300225417,0.648513809994752,-0.36788171610043,-2.21322082600579,-1.64129714513303,-0.474158864079582,-0.80648091958531,0.365172601103052,0.56471537902331,0.217109367382714,0.771515049747758,0.761809359044493,0.399641240204767,-1.0464367041291,0.02429555100586,0.442325042767435,0.642345992571887,2.26061696792933,0.718344927325327,1.08084616022072,-0.692359123184721,-0.333801452307767,-1.36911814502426,0.662280264211818,-0.321634114322541,-0.564156135940996,-0.830404608026961,-0.143812346812862,1.16312943504955,0.916076624579533,-1.29451346298064,-0.774133604801667,1.0846961770793,1.77987130749087,1.54190036764285,1.40123565288509,1.2683650241016,0.509254237970554,2.25288980834482,1.09057369170394,1.16399164320857,0.822335234896654,1.07914621699299,0.278589463783424,-0.262452421432074,-0.320865008802779,-0.853745843411112,-0.873842284906768,0.0688810712050762,1.17277909643223,0.392245470654431,-0.153866128253095,-0.434990272791161,-0.138721470252206,1.13505821553146,1.96021768857236,0.292113947744205,-0.553836378831134,-0.593863861728627
